1428,15072,-6952,525,7
1228,14916,-7160,524,7
1220,14888,-6920,524,0
1496,15232,-7072,524,0
30960,15228,-6928,523,0
1236,15192,-6980,523,0
1284,15008,-6808,524,0
1304,15064,-6908,523,0
1328,14764,-7116,522,0
1260,15172,-6920,522,0
11304,15012,-7116,521,0
1348,15040,-7084,521,0
1292,14992,-6948,520,0
1296,15052,-6972,520,0
1328,14904,-7156,520,0
1320,14904,-7108,520,0
1240,14960,-7248,518,0
1228,14932,-7132,519,0
1204,14856,-7056,519,0
1184,14884,-7008,518,0
1172,14860,-7080,519,0
1472,14772,-6984,518,0
1204,15072,-7188,518,0
1212,14744,-7176,518,0
1360,14764,-7532,518,0
1232,14908,-7188,518,7
1276,14884,-7108,517,7
1316,14952,-7164,517,7
1264,14928,-7252,517,7
1224,14920,-7220,517,7
1208,14892,-7104,517,7
1252,14976,-6984,517,7
1212,15080,-7012,517,7
1396,14620,-7400,517,7
1264,15048,-7172,516,7
1096,14996,-7084,516,7
1196,14992,-7108,516,7
1184,14916,-7120,516,7
1192,14984,-7704,519,7
1204,15036,-7524,520,7
1220,15008,-7300,519,7
1128,15000,-7168,520,7
1148,14980,-7312,520,7
1268,14580,-7660,520,7
1232,14664,-7384,521,7
1188,14728,-7232,521,7
1176,14704,-7356,521,7
1328,14824,-7372,523,7
1336,14872,-7328,523,7
1384,14768,-7628,523,7
1424,14860,-7492,523,7
1252,14708,-7280,523,7
1416,14728,-7796,524,7
1384,14772,-7640,524,7
1448,14628,-7040,524,7
1400,14884,-7384,523,7
1376,14848,-7400,523,7
1332,14920,-7128,523,7
1412,14760,-7124,523,7
1460,14772,-7380,523,7
1408,14752,-7256,523,7
1380,14664,-7412,523,7
1304,14604,-7044,523,7
1472,14676,-7252,523,7
1404,14720,-7132,523,7
1460,14744,-7172,523,7
1456,14772,-7244,523,7
1436,14960,-7244,523,7
1384,15028,-7188,523,7
1448,14996,-7360,523,7
1308,15080,-7260,523,7
1400,15144,-7008,525,7
1396,14904,-7268,526,7
1276,14800,-7300,527,7
1416,14888,-7096,526,7
1496,14768,-7472,527,7
1500,14696,-7348,527,7
1460,15076,-7336,527,7
1380,14580,-7072,527,7
1392,14696,-7124,526,7
1404,14796,-7172,528,7
1456,15108,-7924,527,7
1440,15284,-7320,527,7
1400,14820,-6988,527,7
1312,14484,-6804,527,7
1280,14324,-7128,527,7
1348,14736,-7084,526,7
1256,14424,-6808,526,7
1244,14424,-6920,526,7
1340,14688,-7044,525,7
1340,14700,-7460,525,7
1396,14784,-7696,525,7
1396,14968,-7552,525,7
1416,15316,-7008,524,7
1436,15248,-6792,523,7
1400,14580,-6832,523,7
1376,14612,-6900,523,7
1464,15208,-6644,522,7
1352,15128,-6600,522,7
1380,14992,-6848,521,7
1452,15216,-6644,521,7
1384,15120,-6916,520,7
1432,15120,-20480,520,7
1440,15168,-6420,520,7
1444,15120,-6740,520,7
1392,15120,-6576,519,7
1312,15184,-6612,519,7
1416,15144,-6344,518,7
1328,15068,-6216,518,7
1332,14968,-6752,518,7
1292,15224,-6768,517,7
1316,15128,-6648,518,7
1376,15376,-6604,517,7
1320,15340,-6816,517,7
1380,15304,-6728,517,7
1376,15328,-6900,517,7
1412,15252,-6880,516,7
1480,14992,-6704,516,7
1420,15040,-6768,516,7
1500,15116,-7044,516,7
1340,15144,-6700,516,7
1352,15132,-6864,516,7
1332,15052,-6768,516,7
1456,15116,-6576,516,7
1444,15148,-6628,515,7
1340,15176,-6760,516,7
1532,14920,-6896,515,7
1424,15012,-6892,515,7
1380,14908,-6924,514,7
1504,14980,-6856,514,7
1348,15004,-7028,514,7
1364,14796,-7608,514,7
1512,15160,-6816,514,7
1424,14976,-6964,514,7
1336,15056,-7300,515,7
1232,14732,-7252,516,7
1344,14896,-7264,517,7
1384,14852,-7160,517,7
1432,14780,-7428,518,7
1392,14736,-7676,518,7
1472,14736,-7708,518,7
1504,14580,-7508,519,7
1344,14684,-7564,519,7
1460,14580,-7616,520,7
1352,14628,-7408,521,7
1548,14720,-7640,521,7
1440,14580,-7484,522,7
1412,14464,-7500,521,7
1548,14428,-7580,521,7
1572,14484,-7644,521,7
1584,14632,-7128,521,7
1624,14704,-7396,522,7
1280,14968,-7108,521,7
1428,15296,-7876,521,7
1440,15352,-7972,521,7
1380,15472,-7148,521,7
1336,14976,-7300,523,7
1340,14564,-7584,525,7
1364,14292,-7200,526,7
1360,14728,-7388,527,7
1420,14932,-7132,528,7
1120,14708,-6896,529,7
1288,14844,-6960,530,7
1676,14768,-6956,531,7
1644,14720,-6968,530,7
1572,14788,-6780,531,7
1712,14720,-6844,530,7
1520,14452,-6828,530,7
1500,15276,-7372,529,7
1432,15324,-7176,529,7
1524,15248,-7132,529,7
1448,14872,-7004,528,7
1272,15292,-7200,528,7
1304,15092,-6788,529,7
1328,15368,-7268,529,7
1392,15500,-7152,529,7
1624,14764,-6836,530,7
1400,14476,-7100,531,7
1740,14812,-7232,531,7
1780,14956,-6892,531,7
1784,14980,-6748,531,7
1844,14892,-8192,532,7
1584,14856,-6852,532,7
1800,14564,-6840,532,7
1764,14348,-6720,532,7
1788,14408,50,531,7
1692,14748,-6772,531,7
1756,14720,-6748,531,7
1804,14792,-7012,532,7
1884,14660,-6912,531,7
1704,14552,-6864,530,7
1776,14664,-7024,530,7
1760,14244,-7096,528,7
1888,14420,-7280,528,7
1908,14616,-7004,528,7
1968,14704,-7048,528,7
1832,14548,-6768,528,7
1880,14876,-6944,528,7
1820,15088,-6820,528,7
1848,15236,-6664,527,7
1800,14904,-7132,527,7
1564,14984,-6696,527,7
1644,14812,-6520,526,7
1876,14932,-7000,526,7
1784,14988,-7100,526,7
1660,15104,-6752,526,7
1836,14980,-6936,526,7
1812,14932,-6816,526,7
1920,15052,-7080,525,7
1732,14944,-6828,525,7
1688,14952,-6964,525,7
1672,15192,-6868,524,7
1880,15152,-6984,524,7
1444,15088,-6580,523,7
1400,15008,-6368,523,7
1696,14744,-6876,523,7
1740,15100,-6804,522,7
1612,15148,-6800,522,7
1656,15328,-6628,521,0
1712,15152,-6756,521,0
1752,14964,-6728,521,0
12724,14904,-6828,521,0
1676,14996,-6684,520,0
1760,15076,-6720,520,0
1752,14964,-7280,520,0
1580,14984,-7196,517,0
1652,15084,-6700,517,0
1592,15036,-6744,518,0
1648,15008,-6816,517,0
1632,14936,-6968,516,0
1536,15020,-6900,516,0
1628,15004,-6864,517,0
1616,14996,-6784,517,0
1572,14968,-6872,517,0
1504,14952,-6744,516,0
1544,14932,-6888,516,0
1488,14936,-6952,516,0
1436,14880,-6804,516,0
1444,14856,-7188,516,0
1320,14500,-7448,516,0
1300,14448,-7876,516,0
1408,14820,-6948,515,0
1088,14724,-7128,516,0
1180,14796,-7024,516,0
1340,14836,-7224,516,0
1572,14904,-7232,516,0
1568,14960,-7264,516,0
1424,14860,-7232,516,0
1420,14780,-7428,516,0
1348,14524,-7860,516,0
1384,14732,-8040,515,0
1500,14744,-8080,515,0
1560,14736,-8136,515,0
1596,14692,-8208,515,0
1576,14656,-8028,515,0
1124,14260,-7804,515,0
1140,14300,-7860,515,0
1144,14296,-7788,515,0
1184,14644,-7988,515,0
1188,14604,-7916,514,0
1212,14584,-8288,514,0
992,14644,-7752,514,0
1228,14308,-7768,514,0
1088,14764,-8168,514,0
1292,14636,-7960,514,0
1144,14020,-8148,514,0
1540,14256,-8192,513,0
1416,14780,-7592,513,0
1368,14276,-8208,514,0
1576,14564,-8224,514,0
1472,14512,-8232,513,0
1440,14304,-8148,513,0
1896,14552,-8272,513,0
1860,14524,-8108,513,0
2152,14628,-7904,513,0
2016,14612,-8000,513,0
2124,14200,-8744,513,0
2468,14620,-7312,513,0
2644,14224,-7532,513,0
2064,13516,-7424,513,0
3048,14532,-8364,512,0
23792,14620,-8360,512,0
2876,14904,-8224,512,0
2604,14384,-7944,512,0
3796,14116,-8240,512,0
3444,13500,-7720,512,0
2644,14184,-7800,512,0
3000,14768,-8264,512,0
3116,14448,-8128,512,0
2972,14180,-7640,512,0
2956,14088,-7624,511,0
2872,14004,-7760,512,0
2860,14548,-7284,511,0
3484,14564,-8340,512,0
3432,14552,-7832,512,0
3232,14436,-7192,511,0
2972,14084,-7288,511,0
2964,14088,-7176,511,0
2996,14004,-7172,511,0
3040,14116,-7152,512,0
2852,14460,-7164,512,0
3392,14296,-7448,511,0
3672,14636,-7812,511,0
3468,14328,-8000,511,0
3504,14248,-7976,511,0
3360,14376,-8040,511,0
3344,14216,-7752,511,0
2964,14520,-8116,511,0
2936,14780,-8084,511,0
2396,14948,-7432,511,0
2428,14404,-7504,511,0
2408,14372,-8124,510,0
2028,14300,-7900,510,0
2492,14168,-8012,510,0
2572,14348,-8244,510,0
2352,14560,-8044,510,0
2204,14688,-7624,510,0
2264,14576,-8132,510,0
2156,14756,-8188,510,0
2220,14956,-7100,510,0
1764,15320,-7040,509,0
1468,14704,-7292,510,0
